Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-1305.906	-1522.929	217.0233	1.139654	2.373215
216	-1307.916	-1524.352	216.4355	1.136271	2.740791
222	-1327.627	-1543.376	215.7487	0.8088252	3.347992
228	-1317.195	-1533.64	216.4448	0.9538751	2.846206
234	-1308.212	-1523.133	214.9212	0.7643209	3.854402
240	-1299.098	-1514.79	215.692	0.811004	3.380001
246	-1307.116	-1521.819	214.7038	0.6888512	4.022132
252	-1307.435	-1522.922	215.4865	0.667969	3.58349
258	-1295.334	-1510.79	215.4563	0.8559029	3.491664
264	-1299.025	-1515.051	216.0259	0.9120951	3.122926
270	-1300.139	-1514.384	214.2445	0.6960137	4.279206
276	-1305.177	-1520.089	214.912	0.5960122	3.956221
282	-1289.725	-1505.109	215.3834	0.7520169	3.594575
288	-1307.636	-1522.324	214.6879	0.6248475	4.067721
294	-1303.518	-1518.414	214.8955	0.7458899	3.879743
300	-1301.487	-1516.455	214.9679	0.6275259	3.90613
306	-1305.949	-1520.917	214.9679	0.6275259	3.90613
312	-1289.832	-1504.392	214.5602	0.7491476	4.06965
318	-1293.642	-1509.207	215.5642	0.7386152	3.497151
324	-1302.475	-1517.883	215.4082	0.8945198	3.497151
330	-1291.514	-1506.901	215.3866	0.8091073	3.559524
336	-1297.85	-1512.632	214.782	0.8091073	3.908606
342	-1298.774	-1512.844	214.0701	0.795496	4.321597
348	-1301.892	-1517.881	215.9894	0.8991248	3.152402
354	-1303.537	-1519.423	215.886	1.035335	3.132843
360	-1290.557	-1505.303	214.7458	0.9107884	3.871018
366	-1309.777	-1526.545	216.7679	0.8653676	2.703156
372	-1316.394	-1530.364	213.9698	0.7531699	4.402119
378	-1305.945	-1520.826	214.8801	0.6914283	3.919801
384	-1308.285	-1523.364	215.0786	0.9009969	3.684892
390	-1297.251	-1513.256	216.0055	0.948385	3.113518
396	-1295.164	-1509.426	214.2626	0.812604	4.202857
402	-1300.731	-1514.561	213.8295	0.6751128	4.525061
408	-1298.44	-1512.323	213.883	0.5757653	4.550859
414	-1304.816	-1519.493	214.6765	0.6315583	4.070394
420	-1305.898	-1522.129	216.2307	0.9598593	2.971867
426	-1295.205	-1510.092	214.8879	0.7513336	3.881007
432	-1318.538	-1533.033	214.4944	0.8726789	4.036725
438	-1313.122	-1528.146	215.0246	0.6559725	3.857239
444	-1311.585	-1526.235	214.6499	0.8035434	3.987419
450	-1317.545	-1533.689	216.1444	0.7433673	3.152828
456	-1315.122	-1529.958	214.8368	0.8413102	3.858663
462	-1310.654	-1525.196	214.5418	0.6702023	4.125107
468	-1299.744	-1515.238	215.4936	0.7283382	3.544262
474	-1324.245	-1538.163	213.9182	0.7086597	4.456289
480	-1307.709	-1522.029	214.3199	0.5647897	4.3108
486	-1300.998	-1515.032	214.0339	0.6423558	4.428431
492	-1299.921	-1513.762	213.8407	0.835593	4.428431
498	-1297.274	-1512	214.7258	0.8160809	3.936782
504	-1306.425	-1520.542	214.1175	0.694334	4.351973
510	-1313.301	-1527.633	214.3319	0.6496519	4.25595
516	-1306.008	-1520.995	214.9869	0.7645232	3.816544
522	-1292.994	-1506.572	213.578	0.7259119	4.637697
528	-1303.393	-1518.948	215.5544	0.6031589	3.581715
534	-1294.697	-1508.954	214.2569	0.7550224	4.238706
540	-1294.387	-1509.369	214.9815	0.8286802	3.782683
546	-1290.635	-1506.637	216.002	0.9302596	3.126347
552	-1288.912	-1504.682	215.7704	0.9730439	3.238372
558	-1296.902	-1513.932	217.0297	0.9576174	2.483802
564	-1294.476	-1511.572	217.0961	1.078283	2.365957
570	-1295.71	-1512.652	216.9426	1.191511	2.39144
576	-1311.055	-1528.33	217.2746	1.191511	2.178904
582	-1307.723	-1521.879	214.156	0.7729401	4.28572
588	-1313.67	-1528.775	215.1059	0.6751982	3.799435
594	-1300.192	-1515.287	215.0945	0.8476889	3.706532
600	-1302.866	-1518.997	216.1315	1.089066	2.953838
606	-1300.591	-1517.124	216.5335	1.02674	2.747864
612	-1321.133	-1536.551	215.4179	0.6785275	3.617175
618	-1320.956	-1536.263	215.3066	0.8764409	3.566877
624	-1304.844	-1521.618	216.7736	1.110035	2.548502
630	-1306.147	-1521.707	215.5597	0.9802642	3.358284
636	-1305.976	-1522.192	216.2157	0.9269951	3.00061
642	-1308.233	-1524.366	216.1323	0.932452	3.047322
648	-1308.592	-1524.166	215.5738	1.085811	3.287886
654	-1305.316	-1520.686	215.3701	1.03315	3.438436
660	-1300.739	-1517.432	216.6926	1.066361	2.625774
666	-1306.918	-1521.707	214.7884	1.066361	3.756989
672	-1314.163	-1530.527	216.3646	1.134273	2.785292
678	-1301.544	-1517.808	216.2645	0.9041032	2.985099
684	-1312.433	-1526.735	214.3022	0.9041032	4.128367
690	-1311.547	-1526.078	214.5302	0.6583278	4.138435
696	-1302.382	-1517.005	214.6227	0.7019074	4.060943
702	-1321.445	-1536.25	214.8047	0.9014658	3.842543
708	-1321.014	-1536.99	215.9755	0.9302358	3.142157
714	-1315.417	-1530.706	215.2892	0.8839249	3.572679
720	-1317.452	-1532.824	215.3722	0.71938	3.620012
726	-1323.28	-1538.542	215.2623	0.8292618	3.620012
732	-1319.965	-1534.802	214.8374	0.6981628	3.940417
738	-1320.879	-1536.091	215.2125	0.6980329	3.724796
744	-1314.496	-1529.911	215.4149	0.8516759	3.518282
750	-1305.341	-1519.204	213.8632	0.7263923	4.477286
756	-1306.907	-1522.59	215.6837	0.7903385	3.396972
762	-1305.231	-1520.745	215.5141	0.7304769	3.531084
768	-1318.163	-1532.878	214.715	0.6152086	4.057785
774	-1312.491	-1527.733	215.2421	0.7270247	3.690947
780	-1316.816	-1530.263	213.4469	0.4758258	4.850794
786	-1307.278	-1522.203	214.925	0.6229668	3.933293
792	-1306.932	-1521.569	214.6372	0.6614285	4.075776
798	-1297.835	-1512.747	214.9116	0.7313176	3.878863
804	-1304.674	-1519.963	215.2888	0.7657875	3.641478
810	-1306.242	-1522.008	215.7663	0.8710031	3.301045
816	-1306.795	-1522.738	215.9425	0.8199492	3.227104
822	-1310.427	-1525.825	215.398	0.9145541	3.491449
828	-1311.442	-1526.602	215.1602	0.8528475	3.665524
834	-1312.454	-1527.423	214.969	0.6591663	3.887327
840	-1308.168	-1523.276	215.1081	0.7465147	3.757085
846	-1313.226	-1528.121	214.8952	0.8244927	3.834775
852	-1308.621	-1523.222	214.6009	0.6734979	4.089597
858	-1318.183	-1533.281	215.0978	0.7420306	3.765601
864	-1308.476	-1522.572	214.0964	0.6886543	4.367058
870	-1307.819	-1522.108	214.2894	0.4957016	4.367058
876	-1300.583	-1514.907	214.3237	0.8181433	4.165017
882	-1309	-1523.923	214.9235	0.800491	3.832322
888	-1293.244	-1508.376	215.1317	1.017901	3.586335
894	-1301.243	-1516.875	215.6318	0.7836094	3.431317
900	-1307.894	-1523.117	215.2237	0.7788306	3.671606
906	-1302.838	-1517.823	214.9844	0.8091453	3.792244
912	-1285.814	-1501.434	215.6204	0.9203658	3.357832
918	-1296.962	-1511.846	214.8838	0.9194954	3.786676
924	-1284.159	-1500.165	216.0063	0.7013299	3.25951
930	-1288.403	-1504.289	215.8856	0.7709108	3.2897
936	-1291.146	-1507.141	215.9953	0.6611735	3.2897
942	-1296.065	-1512.15	216.0846	0.7577471	3.179779
948	-1283.797	-1498.298	214.5012	0.7179421	4.121069
954	-1289.212	-1503.717	214.5056	0.7135393	4.121069
960	-1285.235	-1500.244	215.0092	0.7071296	3.836725
966	-1289.36	-1505.262	215.9026	0.69746	3.322946
972	-1281.941	-1497.664	215.723	0.7485982	3.398409
978	-1287.315	-1502.308	214.9927	0.759297	3.816162
984	-1281.703	-1496.752	215.0498	0.83491	3.739732
990	-1291.055	-1505.742	214.6871	0.7329423	4.006502
996	-1290.992	-1506.158	215.1662	0.6577831	3.774737
1002	-1297.151	-1511.602	214.4506	0.6461045	4.190644
1008	-1283.479	-1498.162	214.683	0.675773	4.041504
1014	-1282.932	-1497.659	214.7271	0.7877744	3.952243
1020	-1289.73	-1504.344	214.6138	0.7508457	4.038105
1026	-1301.487	-1517.838	216.3512	0.7396788	3.031689
1032	-1311.342	-1525.124	213.7823	0.5500769	4.621758
1038	-1306.247	-1521.036	214.7895	0.7284228	3.950549
1044	-1304.432	-1519.34	214.9074	0.7847143	3.850621
1050	-1300.494	-1515.545	215.0504	0.6901403	3.822761
1056	-1306.341	-1521.379	215.0378	0.7606125	3.789448
1062	-1307.631	-1522.647	215.0162	0.7822754	3.789448
1068	-1312.563	-1527.637	215.074	0.7244915	3.789448
1074	-1311.385	-1525.286	213.9007	0.7626494	4.435744
1080	-1317.349	-1531.832	214.483	0.9333709	4.008592
1086	-1307.809	-1523.432	215.6229	0.8481053	3.398788
1092	-1300.412	-1515.443	215.0313	0.8983417	3.713736
1098	-1306.045	-1521.522	215.4779	0.9462373	3.426196
1104	-1297.462	-1513.404	215.942	0.7367102	3.276629
1110	-1292.729	-1508.305	215.5767	0.5698389	3.588117
1116	-1291.272	-1506.427	215.1549	0.6692552	3.774643
1122	-1281	-1495.543	214.5424	0.7380827	4.086132
1128	-1287.616	-1503.533	215.9167	0.7680022	3.273071
1134	-1288.984	-1504.259	215.2754	0.8632773	3.592659
1140	-1285.262	-1499.506	214.2437	0.738125	4.255768
1146	-1299.026	-1514.571	215.5445	0.7167159	3.521367
1152	-1308.723	-1524.349	215.6261	1.028629	3.290776
1158	-1303.702	-1519.453	215.7509	0.9037744	3.290776
1164	-1315.566	-1529.951	214.3846	0.8511495	4.111584
1170	-1317.672	-1533.475	215.803	0.9936808	3.206853
1176	-1301.419	-1516.451	215.0319	0.7683487	3.788429
1182	-1322.366	-1538.593	216.2265	0.9686418	2.96914
1188	-1321.024	-1537.251	216.2265	0.9686418	2.96914
1194	-1305.906	-1520.312	214.4062	0.8176285	4.118392
1200	-1312.865	-1529.092	216.2273	0.8176285	3.059194
1206	-1305.571	-1521.738	216.1674	0.797846	3.106709
1212	-1302.818	-1519.555	216.737	1.036228	2.616975
1218	-1305.77	-1521.916	216.1458	1.023481	2.984639
1224	-1298.585	-1515.174	216.5888	1.133043	2.648691
1230	-1301.371	-1518.142	216.7706	1.010842	2.611881
1236	-1304.77	-1521.042	216.2715	0.9244347	2.968657
1242	-1311.445	-1527.481	216.0358	0.8105082	3.177426
1248	-1307.675	-1522.04	214.3649	0.6940842	4.212038
1254	-1305.43	-1520.332	214.9017	0.7919653	3.849736
1260	-1298.688	-1514.961	216.2732	0.8908072	2.98783
1266	-1286.382	-1502.327	215.9448	0.9108211	3.171928
1272	-1287.517	-1502.382	214.8653	0.7811784	3.876849
1278	-1297.24	-1513.397	216.1572	0.7910097	3.116877
1284	-1295.369	-1511.448	216.0789	0.8689152	3.117093
1290	-1323.514	-1539.227	215.7128	0.7963128	3.376412
1296	-1315.671	-1529.412	213.7418	0.6665081	4.579155
1302	-1303.653	-1518.051	214.3979	0.667072	4.208623
1308	-1307.405	-1521.738	214.3329	0.7320959	4.208623
1314	-1304.289	-1520.059	215.7702	0.7227903	3.385884
1320	-1306.702	-1521.313	214.6115	0.7484329	4.040792
1326	-1308.175	-1523.402	215.2274	0.7115635	3.708362
1332	-1313.676	-1529.481	215.8056	0.7579855	3.344437
1338	-1311.122	-1526.735	215.6134	0.8315538	3.414051
1344	-1311.831	-1527.22	215.389	0.5858906	3.687604
1350	-1309.385	-1523.841	214.4555	0.702674	4.15571
1356	-1304.252	-1519.638	215.3863	0.7706519	3.582082
1362	-1304.076	-1519.517	215.4413	0.6874287	3.59844
1368	-1300.901	-1516.744	215.8432	0.674711	3.371251
1374	-1298.991	-1512.942	213.9515	0.5166759	4.545532
1380	-1294.173	-1508.902	214.7294	0.6759129	4.014886
1386	-1294.365	-1508.972	214.6074	0.7980017	4.014886
1392	-1293.512	-1508.886	215.3741	0.7212099	3.617854
1398	-1298.88	-1514.393	215.5129	0.8445102	3.465252
1404	-1300.774	-1515.396	214.6225	0.6936105	4.065795
1410	-1300.358	-1515.089	214.7311	0.5850173	4.065795
1416	-1292.683	-1508.332	215.6486	0.6228637	3.515423
1422	-1299.234	-1514.146	214.9113	0.7937345	3.843182
1428	-1298.142	-1511.959	213.8176	0.6067281	4.570156
1434	-1291.864	-1505.819	213.9552	0.4691605	4.570156
1440	-1290.405	-1505.768	215.3624	0.565167	3.714983
1446	-1301.99	-1517.391	215.4017	0.6621089	3.636086
1452	-1299.013	-1514.301	215.288	0.7104671	3.673976
1458	-1315.031	-1529.516	214.4851	0.5795986	4.208798
1464	-1305.679	-1520.549	214.8703	0.8007901	3.862695
1470	-1304.605	-1517.338	212.733	0.5271582	5.218591
1476	-1301.007	-1514.67	213.6625	0.5375944	4.695874
1482	-1303.784	-1518.249	214.4648	0.3679926	4.340099
1488	-1304.577	-1517.89	213.3125	0.3531263	4.993858
1494	-1308.09	-1522.281	214.191	0.4531909	4.446547
1500	-1305.246	-1519.367	214.1207	0.5999651	4.403429
1506	-1306.559	-1520.788	214.229	0.5108158	4.39263
1512	-1300.653	-1514.264	213.6107	0.5690449	4.707253
1518	-1302.429	-1517.574	215.1449	0.505178	3.874742
1524	-1301.896	-1516.533	214.6373	0.6890304	4.060006
1530	-1311.924	-1526.538	214.6147	0.8310323	3.991835
1536	-1314.595	-1529.468	214.8728	0.9938366	3.750135
1542	-1309.305	-1524.958	215.6529	0.9817615	3.30261
1548	-1308.508	-1524.195	215.6872	0.9474161	3.30261
1554	-1302.823	-1517.695	214.8712	0.8361844	3.841872
1560	-1304.156	-1519.49	215.3344	0.8948238	3.540028
1566	-1319.191	-1534.55	215.3591	0.8700637	3.540028
1572	-1312.691	-1528.345	215.6544	0.9355106	3.328953
1578	-1318.811	-1534.512	215.701	0.8047156	3.378379
1584	-1321.643	-1538.116	216.4723	0.9113331	2.855322
1590	-1316.639	-1530.943	214.3047	0.6342522	4.280055
1596	-1313.724	-1528.634	214.9107	0.6970133	3.899094
1602	-1312.997	-1528.132	215.1353	0.8248108	3.696171
1608	-1318.909	-1533.805	214.8962	0.738357	3.883673
1614	-1335.305	-1549.27	213.9649	0.7613137	4.400266
1620	-1320.225	-1534.981	214.756	0.7613137	3.950893
1626	-1316.541	-1531.373	214.8324	0.7132371	3.934664
1632	-1309.939	-1525.626	215.6868	0.8668352	3.350237
1638	-1303.039	-1518.813	215.7738	0.7798523	3.350237
1644	-1304.651	-1520.353	215.7021	0.8515748	3.350237
1650	-1304.616	-1520.006	215.39	0.9202327	3.492808
1656	-1309.892	-1525.115	215.2228	1.087407	3.492808
1662	-1309.143	-1525.632	216.4891	1.005225	2.788102
1668	-1306.578	-1521.917	215.3386	0.9403608	3.511042
1674	-1308.442	-1525.398	216.9555	1.111447	2.433842
1680	-1297.63	-1514.801	217.1702	1.095091	2.308148
1686	-1303.611	-1519.203	215.592	0.9603281	3.351056
1692	-1316.089	-1531.453	215.3643	1.00588	3.457767
1698	-1311.226	-1526.767	215.5413	0.8289174	3.457767
1704	-1309.441	-1525.564	216.1233	0.8916609	3.07707
1710	-1316.756	-1530.71	213.9544	0.6659527	4.459949
1716	-1318.567	-1533.395	214.8287	0.6111314	3.995188
1722	-1308.064	-1522.749	214.6844	0.774825	3.984119
1728	-1317.843	-1533.62	215.7772	0.7592167	3.360407
1734	-1316.193	-1530.823	214.63	0.6095744	4.109394
1740	-1305.161	-1520.404	215.2426	0.8220616	3.63561
1746	-1307.435	-1522.623	215.1877	0.643724	3.770456
1752	-1308.39	-1523.36	214.9699	0.7111175	3.857009
1758	-1307.199	-1522.274	215.0748	0.8640411	3.708434
1764	-1318.376	-1532.649	214.2733	0.7483964	4.233215
1770	-1313.359	-1527.711	214.3519	0.6697946	4.233215
1776	-1309.701	-1524.932	215.2305	0.7480386	3.685476
1782	-1322.12	-1536.474	214.3547	0.7367406	4.19361
1788	-1324.979	-1540.113	215.1335	0.9670797	3.614771
1794	-1321.022	-1537.017	215.9946	0.9091334	3.143328
1800	-1311.792	-1527.409	215.6168	0.968075	3.331894
1806	-1317.597	-1533.723	216.1259	0.94065	3.046262
1812	-1310.187	-1527.177	216.9903	1.20788	2.350889
1818	-1311.609	-1528.724	217.1153	1.235964	2.253101
1824	-1313.853	-1530.46	216.6078	1.079359	2.670024
1830	-1314.064	-1530.757	216.6923	0.9948137	2.670024
1836	-1310.616	-1525.914	215.2979	0.8669774	3.577474
1842	-1304.199	-1519.691	215.492	0.8669774	3.464354
1848	-1299.468	-1515.824	216.3562	1.008922	2.866543
1854	-1300.861	-1516.864	216.0038	0.9186553	3.132187
1860	-1299.397	-1516.407	217.0101	1.111076	2.399618
1866	-1298.54	-1515.768	217.2282	1.275338	2.154609
1872	-1305.117	-1522.296	217.1784	1.288175	2.178599
1878	-1308.133	-1524.383	216.2493	1.194054	2.81907
1884	-1313.745	-1531.124	217.3792	1.194595	2.108702
1890	-1315.321	-1530.678	215.3564	0.9980531	3.466978
1896	-1308.496	-1523.422	214.9252	0.7072485	3.884873
1902	-1304.851	-1520.836	215.985	0.9882191	3.101956
1908	-1305.097	-1520.511	215.4142	0.8953415	3.493189
1914	-1306.593	-1521.428	214.8351	0.8762092	3.839605
1920	-1298.537	-1514.24	215.7034	1.059109	3.227084
1926	-1298.86	-1514.885	216.0253	0.8876754	3.137836
1932	-1311.087	-1526.638	215.5508	0.8876754	3.417813
1938	-1311.437	-1524.708	213.2708	0.5808926	4.890339
1944	-1311.861	-1526.958	215.0968	0.585064	3.856509
1950	-1316.842	-1531.184	214.3419	0.5917845	4.283049
1956	-1309.812	-1524.014	214.202	0.6758934	4.3146
1962	-1301.025	-1514.627	213.6022	0.6867588	4.646096
1968	-1301.585	-1515.079	213.4944	0.5746549	4.769117
1974	-1306.037	-1519.496	213.4596	0.6094875	4.769117
1980	-1311.821	-1525.431	213.6103	0.8610633	4.543784
1986	-1310.672	-1524.541	213.8683	0.887315	4.383717
1992	-1306.802	-1521.509	214.7069	0.7622309	3.978459
1998	-1316.723	-1530.875	214.1515	0.8046094	4.270351
2004	-1319.192	-1535.053	215.8608	1.105885	3.105874
2010	-1314.819	-1531.111	216.292	0.8962176	2.973295
2016	-1312.367	-1527.684	215.3174	0.8889258	3.553325
2022	-1315.266	-1529.719	214.4534	0.8230348	4.08844
2028	-1312.936	-1526.942	214.0056	0.7018733	4.410884
2034	-1314.681	-1528.967	214.2853	0.7633908	4.217907
2040	-1315.767	-1530.833	215.0659	0.8657502	3.712591
2046	-1308.994	-1523.595	214.6008	0.8090776	4.012282
2052	-1317.632	-1532.997	215.3657	0.7672926	3.595975
2058	-1312.13	-1526.093	213.9633	0.638032	4.470685
2064	-1303.872	-1519.771	215.8988	0.802408	3.263314
2070	-1315.283	-1530.258	214.9753	0.8179269	3.792474
2076	-1313.154	-1527.379	214.2255	0.8482028	4.203682
2082	-1320.976	-1534.86	213.8836	0.4295582	4.632537
2088	-1315.858	-1529.828	213.9704	0.4758686	4.557835
2094	-1307.427	-1522.515	215.0883	0.9145959	3.671375
2100	-1297.458	-1512.559	215.1003	0.8838233	3.682238
2106	-1315.428	-1530.402	214.9736	0.9487698	3.717979
2112	-1306.879	-1522.672	215.7929	1.032906	3.189593
2118	-1303.739	-1518.957	215.218	0.752976	3.68986
2124	-1304.234	-1519.416	215.1814	0.9061748	3.622348
2130	-1301.328	-1516.363	215.0348	0.871924	3.726986
2136	-1294.819	-1509.798	214.9789	0.8003685	3.800497
2142	-1305.019	-1520.45	215.4307	0.927766	3.464625
2148	-1302.987	-1519.342	216.3549	1.042124	2.847194
2154	-1291.655	-1508.491	216.8357	1.042124	2.552094
2160	-1301.066	-1516.821	215.7555	1.058296	3.196703
2166	-1299.628	-1516.514	216.8863	1.142086	2.45803
2172	-1303.114	-1519.499	216.385	1.277508	2.685187
2178	-1313.041	-1529.857	216.8164	1.381967	2.35073
2184	-1303.523	-1519.926	216.4028	1.123594	2.768521
2190	-1309.469	-1525.878	216.4096	1.084787	2.788022
2196	-1295.026	-1511.756	216.7301	1.165693	2.540906
2202	-1302.094	-1518.077	215.9829	0.9474873	3.127476
2208	-1300.88	-1517.106	216.2262	0.9474873	2.981996
2214	-1305.853	-1521.855	216.0019	0.9431236	3.118764
2220	-1306.217	-1522.549	216.3316	0.9487147	2.917828
2226	-1302.566	-1517.926	215.3602	0.8260566	3.565001
2232	-1305.689	-1520.915	215.2259	0.86681	3.619337
2238	-1316.219	-1531.43	215.2114	0.8415744	3.642373
2244	-1332.469	-1549.326	216.8575	1.064194	2.524816
2250	-1324.662	-1539.975	215.3134	0.7218497	3.652686
2256	-1318.243	-1532.448	214.2047	0.6874229	4.306576
2262	-1292.62	-1508.393	215.7734	0.8213141	3.32612
2268	-1293.511	-1508.527	215.0158	0.6949168	3.839914
2274	-1305.268	-1519.864	214.5957	0.7001573	4.077358
2280	-1295.539	-1510.344	214.8057	0.4901773	4.077358
2286	-1295.849	-1511.299	215.45	0.8752232	3.484019
2292	-1297.916	-1512.906	214.9902	0.846125	3.767647
2298	-1296.496	-1511.426	214.9298	0.745514	3.860245
2304	-1298.939	-1513.43	214.4913	0.796582	4.081903
2310	-1312.873	-1527.659	214.786	0.748375	3.941121
2316	-1306.195	-1521.716	215.5217	0.9299516	3.410098
2322	-1306.111	-1521.477	215.3665	0.8956417	3.52083
2328	-1308.297	-1523.693	215.3963	1.000867	3.44199
2334	-1309.784	-1525.348	215.5642	0.9122799	3.395534
2340	-1305.211	-1522.013	216.8018	0.9916273	2.604487
2346	-1312.165	-1528.882	216.7169	1.017354	2.641012
2352	-1303.883	-1520.651	216.7676	1.038524	2.596598
2358	-1299.193	-1515.561	216.3686	1.054291	2.831512
2364	-1311.404	-1526.831	215.4266	0.9763643	3.438633
2370	-1313.09	-1527.018	213.9283	0.87577	4.356339
2376	-1306.963	-1521.035	214.0717	0.7941876	4.321412
2382	-1301.777	-1516.698	214.9219	0.6262769	3.933224
2388	-1309.829	-1524.863	215.0348	0.7246923	3.811903
2394	-1305.058	-1521.505	216.4469	1.021637	2.803793
2400	-1293.205	-1509.665	216.4597	1.116786	2.737918
2406	-1294.18	-1510.505	216.3246	1.116786	2.820286
2412	-1294.341	-1510.439	216.098	1.086809	2.975352
2418	-1304.224	-1520.745	216.5208	1.048994	2.741993
2424	-1308.293	-1525.552	217.2598	1.042429	2.284513
2430	-1299.252	-1516.523	217.2707	1.338586	2.085366
2436	-1300.094	-1517.107	217.0133	1.267172	2.298435
2442	-1296.551	-1511.938	215.3874	0.7385737	3.600076
2448	-1303.946	-1519.416	215.469	0.6568946	3.600076
2454	-1292.46	-1507.124	214.6643	0.7865394	3.988912
2460	-1287.357	-1502.38	215.0233	0.8910833	3.722558
2466	-1285.336	-1500.222	214.8855	1.028921	3.722558
2472	-1292.574	-1507.722	215.1478	0.7665682	3.722558
2478	-1300.316	-1515.613	215.2971	0.8088295	3.611665
2484	-1305.039	-1519.559	214.5201	0.8069224	4.059581
2490	-1315.545	-1530.171	214.6254	0.788249	4.010126
2496	-1322.326	-1536.95	214.6235	0.8717718	3.96346
2502	-1329.813	-1544.122	214.3096	0.5835131	4.306035
2508	-1326.405	-1540.676	214.2713	0.6218091	4.306035
2514	-1314.42	-1528.842	214.4223	0.7161048	4.16696
2520	-1318.102	-1532.582	214.4805	0.6923992	4.147338
2526	-1306.289	-1520.791	214.5016	0.6713401	4.147338
2532	-1304.674	-1517.553	212.8792	0.5319722	5.13499
2538	-1305.76	-1520.954	215.1949	0.6811463	3.744732
2544	-1320.342	-1536.291	215.9489	0.8035288	3.233087
2550	-1304.717	-1519.386	214.6685	0.8701538	3.938638
2556	-1292.667	-1506.668	214.0013	0.6354002	4.450762
2562	-1299.872	-1514.291	214.4195	0.6613102	4.199683
2568	-1307.249	-1522.878	215.6296	0.6463732	3.512799
2574	-1298.148	-1512.248	214.1008	0.5508073	4.442324
2580	-1297.748	-1511.482	213.7334	0.7822737	4.518843
2586	-1302.292	-1517.349	215.0573	0.839496	3.732738
2592	-1297.834	-1513.742	215.9081	0.839496	3.23592
2598	-1296.507	-1513.056	216.5497	1.016383	2.744306
2604	-1290.183	-1507.046	216.8633	1.037245	2.537986
2610	-1291.616	-1506.613	214.997	0.7364529	3.826848
2616	-1290.926	-1505.113	214.1869	0.6945901	4.312613
2622	-1323.603	-1537.621	214.0181	0.8510045	4.319612
2628	-1320.471	-1534.991	214.5198	0.6249549	4.163326
2634	-1297.658	-1512.475	214.8176	0.9104328	3.829946
2640	-1299.825	-1514.467	214.6425	0.6853274	4.059142
2646	-1298.572	-1513.285	214.7134	0.6144205	4.059142
2652	-1296.995	-1512.779	215.784	0.8406595	3.308448
2658	-1303.468	-1519.176	215.7089	0.7314461	3.416756
2664	-1302.892	-1518.788	215.8969	0.8638346	3.228119
2670	-1307.702	-1521.882	214.1793	0.7062948	4.310265
2676	-1314.714	-1530.172	215.4582	0.6959055	3.583706
2682	-1306.24	-1520.277	214.0362	0.7832465	4.347673
2688	-1303.83	-1517.517	213.6873	0.4930048	4.706945
2694	-1312.531	-1527.37	214.839	0.7946098	3.884214
2700	-1305.809	-1521.38	215.5718	0.7628652	3.478534
2706	-1297.736	-1512.31	214.574	0.7476786	4.06262
2712	-1305.798	-1521.009	215.2111	0.6565534	3.749534
2718	-1306.622	-1523.04	216.4183	1.053629	2.801728
2724	-1310.753	-1526.69	215.9376	1.053629	3.091226
2730	-1311.596	-1527.987	216.3912	1.053629	2.818219
2736	-1306.687	-1522.189	215.5011	0.9921463	3.385707
2742	-1307.786	-1522.927	215.141	0.8254178	3.692476
2748	-1320.338	-1535.443	215.1059	0.8605894	3.692476
2754	-1332.387	-1548.277	215.8899	0.7432286	3.303467
